codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m;radiacionDirecta;radiacionFotosinteticaActiva
330020;0;;2023-07-27 20:19:00;218.2;147.6;;;;2023-07-27 20:25:04;;;;;
330020;0;;2023-07-27 20:20:00;216.0;147.6;;;;2023-07-27 20:25:04;;;;;
330020;0;;2023-07-27 20:21:00;213.1;147.6;;;;2023-07-27 20:30:03;;;;;
330020;0;;2023-07-27 20:22:00;211.5;147.6;;;;2023-07-27 20:30:03;;;;;
330020;0;;2023-07-27 20:23:00;206.9;147.6;;;;2023-07-27 20:30:03;;;;;
330020;0;;2023-07-27 20:24:00;202.3;147.6;;;;2023-07-27 20:30:03;;;;;
330020;0;;2023-07-27 20:25:00;197.7;147.6;;;;2023-07-27 20:30:03;;;;;
330020;0;;2023-07-27 20:26:00;193.1;147.6;;;;2023-07-27 20:35:23;;;;;
330020;0;;2023-07-27 20:27:00;189.9;147.6;;;;2023-07-27 20:35:23;;;;;
330020;0;;2023-07-27 20:28:00;187.0;147.6;;;;2023-07-27 20:35:23;;;;;
330020;0;;2023-07-27 20:29:00;183.5;147.6;;;;2023-07-27 20:35:23;;;;;
330020;0;;2023-07-27 20:30:00;179.9;147.6;;;;2023-07-27 20:35:23;;;;;
330020;0;;2023-07-27 20:31:00;176.0;147.6;;;;2023-07-27 20:40:02;;;;;
330020;0;;2023-07-27 20:32:00;168.9;147.6;;;;2023-07-27 20:40:02;;;;;
330020;0;;2023-07-27 20:33:00;157.7;147.6;;;;2023-07-27 20:40:02;;;;;
330020;0;;2023-07-27 20:34:00;151.8;147.6;;;;2023-07-27 20:40:02;;;;;
330020;0;;2023-07-27 20:35:00;154.7;147.6;;;;2023-07-27 20:40:02;;;;;
330020;0;;2023-07-27 20:36:00;154.8;147.6;;;;2023-07-27 20:45:04;;;;;
330020;0;;2023-07-27 20:37:00;153.8;147.6;;;;2023-07-27 20:45:04;;;;;
330020;0;;2023-07-27 20:38:00;148.2;147.6;;;;2023-07-27 20:45:04;;;;;
330020;0;;2023-07-27 20:39:00;140.5;147.6;;;;2023-07-27 20:45:04;;;;;
330020;0;;2023-07-27 20:40:00;143.9;147.6;;;;2023-07-27 20:45:04;;;;;
330020;0;;2023-07-27 20:41:00;153.7;147.6;;;;2023-07-27 20:50:20;;;;;
330020;0;;2023-07-27 20:42:00;154.4;147.6;;;;2023-07-27 20:50:20;;;;;
330020;0;;2023-07-27 20:43:00;148.0;147.6;;;;2023-07-27 20:50:20;;;;;
330020;0;;2023-07-27 20:44:00;128.1;147.6;;;;2023-07-27 20:50:20;;;;;
330020;0;;2023-07-27 20:45:00;105.7;147.6;;;;2023-07-27 20:50:20;;;;;
330020;0;;2023-07-27 20:46:00;113.9;147.6;;;;2023-07-27 20:55:05;;;;;
330020;0;;2023-07-27 20:47:00;124.0;147.6;;;;2023-07-27 20:55:05;;;;;
330020;0;;2023-07-27 20:48:00;128.5;147.6;;;;2023-07-27 20:55:05;;;;;
330020;0;;2023-07-27 20:49:00;131.3;147.6;;;;2023-07-27 20:55:05;;;;;
330020;0;;2023-07-27 20:50:00;132.2;147.6;;;;2023-07-27 20:55:05;;;;;
330020;0;;2023-07-27 20:51:00;132.1;147.6;;;;2023-07-27 21:00:03;;;;;
330020;0;;2023-07-27 20:52:00;131.2;147.6;;;;2023-07-27 21:00:03;;;;;
330020;0;;2023-07-27 20:53:00;126.2;147.6;;;;2023-07-27 21:00:03;;;;;
330020;0;;2023-07-27 20:54:00;127.2;147.6;;;;2023-07-27 21:00:03;;;;;
330020;0;;2023-07-27 20:55:00;123.7;147.6;;;;2023-07-27 21:00:03;;;;;
330020;0;;2023-07-27 20:56:00;123.5;147.6;;;;2023-07-27 21:05:23;;;;;
330020;0;;2023-07-27 20:57:00;120.3;147.6;;;;2023-07-27 21:05:23;;;;;
330020;0;;2023-07-27 20:58:00;118.1;147.6;;;;2023-07-27 21:05:23;;;;;
330020;0;;2023-07-27 20:59:00;115.3;147.6;;;;2023-07-27 21:05:23;;;;;
330020;0;;2023-07-27 21:00:00;112.8;147.6;;;;2023-07-27 21:05:23;;;;;
330020;0;;2023-07-27 21:01:00;109.9;147.6;;;;2023-07-27 21:10:04;;;;;
330020;0;;2023-07-27 21:02:00;106.6;147.6;;;;2023-07-27 21:10:04;;;;;
330020;0;;2023-07-27 21:03:00;103.3;147.6;;;;2023-07-27 21:10:04;;;;;
330020;0;;2023-07-27 21:04:00;99.6;147.6;;;;2023-07-27 21:10:04;;;;;
330020;0;;2023-07-27 21:05:00;95.7;147.6;;;;2023-07-27 21:10:04;;;;;
330020;0;;2023-07-27 21:06:00;92.0;147.6;;;;2023-07-27 21:15:02;;;;;
330020;0;;2023-07-27 21:07:00;89.0;147.6;;;;2023-07-27 21:15:02;;;;;
330020;0;;2023-07-27 21:08:00;81.2;147.6;;;;2023-07-27 21:15:02;;;;;
330020;0;;2023-07-27 21:09:00;77.9;147.6;;;;2023-07-27 21:15:02;;;;;
330020;0;;2023-07-27 21:10:00;76.6;147.6;;;;2023-07-27 21:15:02;;;;;
330020;0;;2023-07-27 21:11:00;72.3;147.6;;;;2023-07-27 21:20:20;;;;;
330020;0;;2023-07-27 21:12:00;65.7;147.6;;;;2023-07-27 21:20:20;;;;;
330020;0;;2023-07-27 21:13:00;63.1;147.6;;;;2023-07-27 21:20:20;;;;;
330020;0;;2023-07-27 21:14:00;58.2;147.6;;;;2023-07-27 21:20:20;;;;;
330020;0;;2023-07-27 21:15:00;57.6;147.6;;;;2023-07-27 21:20:20;;;;;
330020;0;;2023-07-27 21:16:00;55.8;147.6;;;;2023-07-27 21:25:04;;;;;
330020;0;;2023-07-27 21:17:00;49.4;147.6;;;;2023-07-27 21:25:04;;;;;
330020;0;;2023-07-27 21:18:00;57.7;147.6;;;;2023-07-27 21:25:04;;;;;
330020;0;;2023-07-27 21:19:00;61.0;147.6;;;;2023-07-27 21:25:04;;;;;
330020;0;;2023-07-27 21:20:00;54.6;147.6;;;;2023-07-27 21:25:04;;;;;
330020;0;;2023-07-27 21:21:00;49.5;147.6;;;;2023-07-27 21:30:04;;;;;
330020;0;;2023-07-27 21:22:00;42.4;147.6;;;;2023-07-27 21:30:04;;;;;
330020;0;;2023-07-27 21:23:00;36.2;147.6;;;;2023-07-27 21:30:04;;;;;
330020;0;;2023-07-27 21:24:00;31.9;147.6;;;;2023-07-27 21:30:04;;;;;
330020;0;;2023-07-27 21:25:00;29.7;147.6;;;;2023-07-27 21:30:04;;;;;
330020;0;;2023-07-27 21:26:00;28.3;147.6;;;;2023-07-27 21:35:28;;;;;
330020;0;;2023-07-27 21:27:00;26.4;147.6;;;;2023-07-27 21:35:28;;;;;
330020;0;;2023-07-27 21:28:00;24.8;147.6;;;;2023-07-27 21:35:28;;;;;
330020;0;;2023-07-27 21:29:00;23.1;147.6;;;;2023-07-27 21:35:28;;;;;
330020;0;;2023-07-27 21:30:00;22.4;147.6;;;;2023-07-27 21:35:28;;;;;
330020;0;;2023-07-27 21:31:00;23.4;147.6;;;;2023-07-27 21:40:02;;;;;
330020;0;;2023-07-27 21:32:00;23.6;147.6;;;;2023-07-27 21:40:02;;;;;
330020;0;;2023-07-27 21:33:00;22.0;147.6;;;;2023-07-27 21:40:02;;;;;
330020;0;;2023-07-27 21:34:00;18.9;147.6;;;;2023-07-27 21:40:02;;;;;
330020;0;;2023-07-27 21:35:00;16.4;147.6;;;;2023-07-27 21:40:02;;;;;
330020;0;;2023-07-27 21:36:00;16.5;147.6;;;;2023-07-27 21:45:05;;;;;
330020;0;;2023-07-27 21:37:00;18.1;147.6;;;;2023-07-27 21:45:05;;;;;
330020;0;;2023-07-27 21:38:00;20.0;147.6;;;;2023-07-27 21:45:05;;;;;
330020;0;;2023-07-27 21:39:00;18.6;147.6;;;;2023-07-27 21:45:05;;;;;
330020;0;;2023-07-27 21:40:00;15.7;147.6;;;;2023-07-27 21:45:05;;;;;
330020;0;;2023-07-27 21:41:00;13.6;147.6;;;;2023-07-27 21:50:23;;;;;
330020;0;;2023-07-27 21:42:00;12.4;147.6;;;;2023-07-27 21:50:23;;;;;
330020;0;;2023-07-27 21:43:00;11.7;147.6;;;;2023-07-27 21:50:23;;;;;
330020;0;;2023-07-27 21:44:00;10.6;147.6;;;;2023-07-27 21:50:23;;;;;
330020;0;;2023-07-27 21:45:00;9.7;147.6;;;;2023-07-27 21:50:23;;;;;
330020;0;;2023-07-27 21:46:00;9.5;147.6;;;;2023-07-27 21:55:04;;;;;
330020;0;;2023-07-27 21:47:00;9.2;147.6;;;;2023-07-27 21:55:04;;;;;
330020;0;;2023-07-27 21:48:00;8.8;147.6;;;;2023-07-27 21:55:04;;;;;
330020;0;;2023-07-27 21:49:00;7.7;147.6;;;;2023-07-27 21:55:04;;;;;
330020;0;;2023-07-27 21:50:00;5.6;147.6;;;;2023-07-27 21:55:04;;;;;
330020;0;;2023-07-27 21:51:00;3.5;147.6;;;;2023-07-27 22:00:02;;;;;
330020;0;;2023-07-27 21:52:00;2.0;147.6;;;;2023-07-27 22:00:02;;;;;
330020;0;;2023-07-27 21:53:00;1.1;147.6;;;;2023-07-27 22:00:02;;;;;
330020;0;;2023-07-27 21:54:00;0.6;147.6;;;;2023-07-27 22:00:02;;;;;
330020;0;;2023-07-27 21:55:00;0.2;147.6;;;;2023-07-27 22:00:02;;;;;
330020;0;;2023-07-27 21:56:00;0.0;147.6;;;;2023-07-27 22:05:31;;;;;
330020;0;;2023-07-27 21:57:00;0.0;147.6;;;;2023-07-27 22:05:31;;;;;
330020;0;;2023-07-27 21:58:00;0.0;147.6;;;;2023-07-27 22:05:31;;;;;
330020;0;;2023-07-27 21:59:00;0.0;147.6;;;;2023-07-27 22:05:31;;;;;
330020;0;;2023-07-27 22:00:00;0.0;147.6;;;;2023-07-27 22:05:31;;;;;
330020;0;;2023-07-27 22:01:00;0.0;147.6;;;;2023-07-27 22:10:02;;;;;
330020;0;;2023-07-27 22:02:00;0.0;147.6;;;;2023-07-27 22:10:02;;;;;
330020;0;;2023-07-27 22:03:00;0.0;147.6;;;;2023-07-27 22:10:02;;;;;
330020;0;;2023-07-27 22:04:00;0.0;147.6;;;;2023-07-27 22:10:02;;;;;
330020;0;;2023-07-27 22:05:00;0.0;147.6;;;;2023-07-27 22:10:02;;;;;
330020;0;;2023-07-27 22:06:00;0.0;147.6;;;;2023-07-27 22:15:05;;;;;
330020;0;;2023-07-27 22:07:00;0.0;147.6;;;;2023-07-27 22:15:05;;;;;
330020;0;;2023-07-27 22:08:00;0.0;147.6;;;;2023-07-27 22:15:05;;;;;
330020;0;;2023-07-27 22:09:00;0.0;147.6;;;;2023-07-27 22:15:05;;;;;
330020;0;;2023-07-27 22:10:00;0.0;147.6;;;;2023-07-27 22:15:05;;;;;
330020;0;;2023-07-27 22:11:00;0.0;147.6;;;;2023-07-27 22:20:21;;;;;
330020;0;;2023-07-27 22:12:00;0.0;147.6;;;;2023-07-27 22:20:21;;;;;
330020;0;;2023-07-27 22:13:00;0.0;147.6;;;;2023-07-27 22:20:21;;;;;
330020;0;;2023-07-27 22:14:00;0.0;147.6;;;;2023-07-27 22:20:21;;;;;
330020;0;;2023-07-27 22:15:00;0.0;147.6;;;;2023-07-27 22:20:21;;;;;
330020;0;;2023-07-27 22:16:00;0.0;147.6;;;;2023-07-27 22:25:05;;;;;
330020;0;;2023-07-27 22:17:00;0.0;147.6;;;;2023-07-27 22:25:05;;;;;
330020;0;;2023-07-27 22:18:00;0.0;147.6;;;;2023-07-27 22:25:05;;;;;
330020;0;;2023-07-27 22:19:00;0.0;147.6;;;;2023-07-27 22:25:05;;;;;
330020;0;;2023-07-27 22:20:00;0.0;147.6;;;;2023-07-27 22:25:05;;;;;
330020;0;;2023-07-27 22:21:00;0.0;147.6;;;;2023-07-27 22:30:03;;;;;
330020;0;;2023-07-27 22:22:00;0.0;147.6;;;;2023-07-27 22:30:03;;;;;
330020;0;;2023-07-27 22:23:00;0.0;147.6;;;;2023-07-27 22:30:03;;;;;
330020;0;;2023-07-27 22:24:00;0.0;147.6;;;;2023-07-27 22:30:03;;;;;
330020;0;;2023-07-27 22:25:00;0.0;147.6;;;;2023-07-27 22:30:03;;;;;
330020;0;;2023-07-27 22:26:00;0.0;147.6;;;;2023-07-27 22:35:21;;;;;
330020;0;;2023-07-27 22:27:00;0.0;147.6;;;;2023-07-27 22:35:21;;;;;
330020;0;;2023-07-27 22:28:00;0.0;147.6;;;;2023-07-27 22:35:21;;;;;
330020;0;;2023-07-27 22:29:00;0.0;147.6;;;;2023-07-27 22:35:21;;;;;
330020;0;;2023-07-27 22:30:00;0.0;147.6;;;;2023-07-27 22:35:21;;;;;
330020;0;;2023-07-27 22:31:00;0.0;147.6;;;;2023-07-27 22:40:03;;;;;
330020;0;;2023-07-27 22:32:00;0.0;147.6;;;;2023-07-27 22:40:03;;;;;
330020;0;;2023-07-27 22:33:00;0.0;147.6;;;;2023-07-27 22:40:03;;;;;
330020;0;;2023-07-27 22:34:00;0.0;147.6;;;;2023-07-27 22:40:03;;;;;
330020;0;;2023-07-27 22:35:00;0.0;147.6;;;;2023-07-27 22:40:03;;;;;
330020;0;;2023-07-27 22:36:00;0.0;147.6;;;;2023-07-27 22:45:05;;;;;
330020;0;;2023-07-27 22:37:00;0.0;147.6;;;;2023-07-27 22:45:05;;;;;
330020;0;;2023-07-27 22:38:00;0.0;147.6;;;;2023-07-27 22:45:05;;;;;
330020;0;;2023-07-27 22:39:00;0.0;147.6;;;;2023-07-27 22:45:05;;;;;
330020;0;;2023-07-27 22:40:00;0.0;147.6;;;;2023-07-27 22:45:05;;;;;
330020;0;;2023-07-27 22:41:00;0.0;147.6;;;;2023-07-27 22:50:23;;;;;
330020;0;;2023-07-27 22:42:00;0.0;147.6;;;;2023-07-27 22:50:23;;;;;
330020;0;;2023-07-27 22:43:00;0.0;147.6;;;;2023-07-27 22:50:23;;;;;
330020;0;;2023-07-27 22:44:00;0.0;147.6;;;;2023-07-27 22:50:23;;;;;
330020;0;;2023-07-27 22:45:00;0.0;147.6;;;;2023-07-27 22:50:23;;;;;
330020;0;;2023-07-27 22:46:00;0.0;147.6;;;;2023-07-27 22:55:04;;;;;
330020;0;;2023-07-27 22:47:00;0.0;147.6;;;;2023-07-27 22:55:04;;;;;
330020;0;;2023-07-27 22:48:00;0.0;147.6;;;;2023-07-27 22:55:04;;;;;
330020;0;;2023-07-27 22:49:00;0.0;147.6;;;;2023-07-27 22:55:04;;;;;
330020;0;;2023-07-27 22:50:00;0.0;147.6;;;;2023-07-27 22:55:04;;;;;
330020;0;;2023-07-27 22:51:00;0.0;147.6;;;;2023-07-27 23:00:03;;;;;
330020;0;;2023-07-27 22:52:00;0.0;147.6;;;;2023-07-27 23:00:03;;;;;
330020;0;;2023-07-27 22:53:00;0.0;147.6;;;;2023-07-27 23:00:03;;;;;
330020;0;;2023-07-27 22:54:00;0.0;147.6;;;;2023-07-27 23:00:03;;;;;
330020;0;;2023-07-27 22:55:00;0.0;147.6;;;;2023-07-27 23:00:03;;;;;
330020;0;;2023-07-27 22:56:00;0.0;147.6;;;;2023-07-27 23:05:26;;;;;
330020;0;;2023-07-27 22:57:00;0.0;147.6;;;;2023-07-27 23:05:26;;;;;
330020;0;;2023-07-27 22:58:00;0.0;147.6;;;;2023-07-27 23:05:26;;;;;
330020;0;;2023-07-27 22:59:00;0.0;147.6;;;;2023-07-27 23:05:26;;;;;
330020;0;;2023-07-27 23:00:00;0.0;147.6;;;;2023-07-27 23:05:26;;;;;
330020;0;;2023-07-27 23:01:00;0.0;147.6;;;;2023-07-27 23:10:03;;;;;
330020;0;;2023-07-27 23:02:00;0.0;147.6;;;;2023-07-27 23:10:03;;;;;
330020;0;;2023-07-27 23:03:00;0.0;147.6;;;;2023-07-27 23:10:03;;;;;
330020;0;;2023-07-27 23:04:00;0.0;147.6;;;;2023-07-27 23:10:03;;;;;
330020;0;;2023-07-27 23:05:00;0.0;147.6;;;;2023-07-27 23:10:03;;;;;
330020;0;;2023-07-27 23:06:00;0.0;147.6;;;;2023-07-27 23:15:04;;;;;
330020;0;;2023-07-27 23:07:00;0.0;147.6;;;;2023-07-27 23:15:04;;;;;
330020;0;;2023-07-27 23:08:00;0.0;147.6;;;;2023-07-27 23:15:04;;;;;
330020;0;;2023-07-27 23:09:00;0.0;147.6;;;;2023-07-27 23:15:04;;;;;
330020;0;;2023-07-27 23:10:00;0.0;147.6;;;;2023-07-27 23:15:04;;;;;
330020;0;;2023-07-27 23:11:00;0.0;147.6;;;;2023-07-27 23:20:21;;;;;
330020;0;;2023-07-27 23:12:00;0.0;147.6;;;;2023-07-27 23:20:21;;;;;
330020;0;;2023-07-27 23:13:00;0.0;147.6;;;;2023-07-27 23:20:21;;;;;
330020;0;;2023-07-27 23:14:00;0.0;147.6;;;;2023-07-27 23:20:21;;;;;
330020;0;;2023-07-27 23:15:00;0.0;147.6;;;;2023-07-27 23:20:21;;;;;
330020;0;;2023-07-27 23:16:00;0.0;147.6;;;;2023-07-27 23:25:04;;;;;
330020;0;;2023-07-27 23:17:00;0.0;147.6;;;;2023-07-27 23:25:04;;;;;
330020;0;;2023-07-27 23:18:00;0.0;147.6;;;;2023-07-27 23:25:04;;;;;
330020;0;;2023-07-27 23:19:00;0.0;147.6;;;;2023-07-27 23:25:04;;;;;
330020;0;;2023-07-27 23:20:00;0.0;147.6;;;;2023-07-27 23:25:04;;;;;
330020;0;;2023-07-27 23:21:00;0.0;147.6;;;;2023-07-27 23:30:03;;;;;
330020;0;;2023-07-27 23:22:00;0.0;147.6;;;;2023-07-27 23:30:03;;;;;
330020;0;;2023-07-27 23:23:00;0.0;147.6;;;;2023-07-27 23:30:03;;;;;
330020;0;;2023-07-27 23:24:00;0.0;147.6;;;;2023-07-27 23:30:03;;;;;
330020;0;;2023-07-27 23:25:00;0.0;147.6;;;;2023-07-27 23:30:03;;;;;
330020;0;;2023-07-27 23:26:00;0.0;147.6;;;;2023-07-27 23:35:29;;;;;
330020;0;;2023-07-27 23:27:00;0.0;147.6;;;;2023-07-27 23:35:29;;;;;
330020;0;;2023-07-27 23:28:00;0.0;147.6;;;;2023-07-27 23:35:29;;;;;
330020;0;;2023-07-27 23:29:00;0.0;147.6;;;;2023-07-27 23:35:29;;;;;
330020;0;;2023-07-27 23:30:00;0.0;147.6;;;;2023-07-27 23:35:29;;;;;
330020;0;;2023-07-27 23:31:00;0.0;147.6;;;;2023-07-27 23:40:03;;;;;
330020;0;;2023-07-27 23:32:00;0.0;147.6;;;;2023-07-27 23:40:03;;;;;
330020;0;;2023-07-27 23:33:00;0.0;147.6;;;;2023-07-27 23:40:03;;;;;
330020;0;;2023-07-27 23:34:00;0.0;147.6;;;;2023-07-27 23:40:03;;;;;
330020;0;;2023-07-27 23:35:00;0.0;147.6;;;;2023-07-27 23:40:03;;;;;
330020;0;;2023-07-27 23:36:00;0.0;147.6;;;;2023-07-27 23:45:05;;;;;
330020;0;;2023-07-27 23:37:00;0.0;147.6;;;;2023-07-27 23:45:05;;;;;
330020;0;;2023-07-27 23:38:00;0.0;147.6;;;;2023-07-27 23:45:05;;;;;
330020;0;;2023-07-27 23:39:00;0.0;147.6;;;;2023-07-27 23:45:05;;;;;
330020;0;;2023-07-27 23:40:00;0.0;147.6;;;;2023-07-27 23:45:05;;;;;
330020;0;;2023-07-27 23:41:00;0.0;147.6;;;;2023-07-27 23:50:24;;;;;
330020;0;;2023-07-27 23:42:00;0.0;147.6;;;;2023-07-27 23:50:24;;;;;
330020;0;;2023-07-27 23:43:00;0.0;147.6;;;;2023-07-27 23:50:24;;;;;
330020;0;;2023-07-27 23:44:00;0.0;147.6;;;;2023-07-27 23:50:24;;;;;
330020;0;;2023-07-27 23:45:00;0.0;147.6;;;;2023-07-27 23:50:24;;;;;
330020;0;;2023-07-27 23:46:00;0.0;147.6;;;;2023-07-27 23:55:02;;;;;
330020;0;;2023-07-27 23:47:00;0.0;147.6;;;;2023-07-27 23:55:02;;;;;
330020;0;;2023-07-27 23:48:00;0.0;147.6;;;;2023-07-27 23:55:02;;;;;
330020;0;;2023-07-27 23:49:00;0.0;147.6;;;;2023-07-27 23:55:02;;;;;
330020;0;;2023-07-27 23:50:00;0.0;147.6;;;;2023-07-27 23:55:02;;;;;
330020;0;;2023-07-27 23:51:00;0.0;147.6;;;;2023-07-28 00:00:03;;;;;
330020;0;;2023-07-27 23:52:00;0.0;147.6;;;;2023-07-28 00:00:03;;;;;
330020;0;;2023-07-27 23:53:00;0.0;147.6;;;;2023-07-28 00:00:03;;;;;
330020;0;;2023-07-27 23:54:00;0.0;147.6;;;;2023-07-28 00:00:03;;;;;
330020;0;;2023-07-27 23:55:00;0.0;147.6;;;;2023-07-28 00:00:03;;;;;
330020;0;;2023-07-27 23:56:00;0.0;147.6;;;;2023-07-28 00:05:27;;;;;
330020;0;;2023-07-27 23:57:00;0.0;147.6;;;;2023-07-28 00:05:27;;;;;
330020;0;;2023-07-27 23:58:00;0.0;147.6;;;;2023-07-28 00:05:27;;;;;
330020;0;;2023-07-27 23:59:00;0.0;147.6;;;;2023-07-28 00:05:27;;;;;
330020;0;;2023-07-28 00:00:00;0.0;189.9;;;;2023-07-28 00:05:27;;;;;
330020;0;;2023-07-28 00:01:00;0.0;189.9;;;;2023-07-28 00:10:03;;;;;
330020;0;;2023-07-28 00:02:00;0.0;189.9;;;;2023-07-28 00:10:03;;;;;
330020;0;;2023-07-28 00:03:00;0.0;189.9;;;;2023-07-28 00:10:03;;;;;
330020;0;;2023-07-28 00:04:00;0.0;189.9;;;;2023-07-28 00:10:03;;;;;
330020;0;;2023-07-28 00:05:00;0.0;189.9;;;;2023-07-28 00:10:03;;;;;
330020;0;;2023-07-28 00:06:00;0.0;189.9;;;;2023-07-28 00:15:04;;;;;
330020;0;;2023-07-28 00:07:00;0.0;189.9;;;;2023-07-28 00:15:04;;;;;
330020;0;;2023-07-28 00:08:00;0.0;189.9;;;;2023-07-28 00:15:04;;;;;
330020;0;;2023-07-28 00:09:00;0.0;189.9;;;;2023-07-28 00:15:04;;;;;
330020;0;;2023-07-28 00:10:00;0.0;189.9;;;;2023-07-28 00:15:04;;;;;
330020;0;;2023-07-28 00:11:00;0.0;189.9;;;;2023-07-28 00:20:23;;;;;
330020;0;;2023-07-28 00:12:00;0.0;189.9;;;;2023-07-28 00:20:23;;;;;
330020;0;;2023-07-28 00:13:00;0.0;189.9;;;;2023-07-28 00:20:23;;;;;
330020;0;;2023-07-28 00:14:00;0.0;189.9;;;;2023-07-28 00:20:23;;;;;
330020;0;;2023-07-28 00:15:00;0.0;189.9;;;;2023-07-28 00:20:23;;;;;
330020;0;;2023-07-28 00:16:00;0.0;189.9;;;;2023-07-28 00:25:06;;;;;
330020;0;;2023-07-28 00:17:00;0.0;189.9;;;;2023-07-28 00:25:06;;;;;
330020;0;;2023-07-28 00:18:00;0.0;189.9;;;;2023-07-28 00:25:06;;;;;
330020;0;;2023-07-28 00:19:00;0.0;189.9;;;;2023-07-28 00:25:06;;;;;
330020;0;;2023-07-28 00:20:00;0.0;189.9;;;;2023-07-28 00:25:06;;;;;
330020;0;;2023-07-28 00:21:00;0.0;189.9;;;;2023-07-28 00:30:04;;;;;
330020;0;;2023-07-28 00:22:00;0.0;189.9;;;;2023-07-28 00:30:04;;;;;
330020;0;;2023-07-28 00:23:00;0.0;189.9;;;;2023-07-28 00:30:04;;;;;
330020;0;;2023-07-28 00:24:00;0.0;189.9;;;;2023-07-28 00:30:04;;;;;
330020;0;;2023-07-28 00:25:00;0.0;189.9;;;;2023-07-28 00:30:04;;;;;
330020;0;;2023-07-28 00:26:00;0.0;189.9;;;;2023-07-28 00:35:30;;;;;
330020;0;;2023-07-28 00:27:00;0.0;189.9;;;;2023-07-28 00:35:30;;;;;
330020;0;;2023-07-28 00:28:00;0.0;189.9;;;;2023-07-28 00:35:30;;;;;
330020;0;;2023-07-28 00:29:00;0.0;189.9;;;;2023-07-28 00:35:30;;;;;
330020;0;;2023-07-28 00:30:00;0.0;189.9;;;;2023-07-28 00:35:30;;;;;
330020;0;;2023-07-28 00:31:00;0.0;189.9;;;;2023-07-28 00:40:04;;;;;
330020;0;;2023-07-28 00:32:00;0.0;189.9;;;;2023-07-28 00:40:04;;;;;
330020;0;;2023-07-28 00:33:00;0.0;189.9;;;;2023-07-28 00:40:04;;;;;
330020;0;;2023-07-28 00:34:00;0.0;189.9;;;;2023-07-28 00:40:04;;;;;
330020;0;;2023-07-28 00:35:00;0.0;189.9;;;;2023-07-28 00:40:04;;;;;
330020;0;;2023-07-28 00:36:00;0.0;189.9;;;;2023-07-28 00:45:03;;;;;
330020;0;;2023-07-28 00:37:00;0.0;189.9;;;;2023-07-28 00:45:03;;;;;
330020;0;;2023-07-28 00:38:00;0.0;189.9;;;;2023-07-28 00:45:03;;;;;
330020;0;;2023-07-28 00:39:00;0.0;189.9;;;;2023-07-28 00:45:03;;;;;
330020;0;;2023-07-28 00:40:00;0.0;189.9;;;;2023-07-28 00:45:03;;;;;
330020;0;;2023-07-28 00:41:00;0.0;189.9;;;;2023-07-28 00:50:26;;;;;
330020;0;;2023-07-28 00:42:00;0.0;189.9;;;;2023-07-28 00:50:26;;;;;
330020;0;;2023-07-28 00:43:00;0.0;189.9;;;;2023-07-28 00:50:26;;;;;
330020;0;;2023-07-28 00:44:00;0.0;189.9;;;;2023-07-28 00:50:26;;;;;
330020;0;;2023-07-28 00:45:00;0.0;189.9;;;;2023-07-28 00:50:26;;;;;
330020;0;;2023-07-28 00:46:00;0.0;189.9;;;;2023-07-28 00:55:04;;;;;
330020;0;;2023-07-28 00:47:00;0.0;189.9;;;;2023-07-28 00:55:04;;;;;
330020;0;;2023-07-28 00:48:00;0.0;189.9;;;;2023-07-28 00:55:04;;;;;
330020;0;;2023-07-28 00:49:00;0.0;189.9;;;;2023-07-28 00:55:04;;;;;
330020;0;;2023-07-28 00:50:00;0.0;189.9;;;;2023-07-28 00:55:04;;;;;
330020;0;;2023-07-28 00:51:00;0.0;189.9;;;;2023-07-28 01:00:02;;;;;
330020;0;;2023-07-28 00:52:00;0.0;189.9;;;;2023-07-28 01:00:02;;;;;
330020;0;;2023-07-28 00:53:00;0.0;189.9;;;;2023-07-28 01:00:02;;;;;
330020;0;;2023-07-28 00:54:00;0.0;189.9;;;;2023-07-28 01:00:02;;;;;
330020;0;;2023-07-28 00:55:00;0.0;189.9;;;;2023-07-28 01:00:02;;;;;
330020;0;;2023-07-28 00:56:00;0.0;189.9;;;;2023-07-28 01:05:29;;;;;
330020;0;;2023-07-28 00:57:00;0.0;189.9;;;;2023-07-28 01:05:29;;;;;
330020;0;;2023-07-28 00:58:00;0.0;189.9;;;;2023-07-28 01:05:29;;;;;
330020;0;;2023-07-28 00:59:00;0.0;189.9;;;;2023-07-28 01:05:29;;;;;
330020;0;;2023-07-28 01:00:00;0.0;189.9;;;;2023-07-28 01:05:29;;;;;
330020;0;;2023-07-28 01:01:00;0.0;189.9;;;;2023-07-28 01:10:02;;;;;
330020;0;;2023-07-28 01:02:00;0.0;189.9;;;;2023-07-28 01:10:02;;;;;
330020;0;;2023-07-28 01:03:00;0.0;189.9;;;;2023-07-28 01:10:02;;;;;
330020;0;;2023-07-28 01:04:00;0.0;189.9;;;;2023-07-28 01:10:02;;;;;
330020;0;;2023-07-28 01:05:00;0.0;189.9;;;;2023-07-28 01:10:02;;;;;
330020;0;;2023-07-28 01:06:00;0.0;189.9;;;;2023-07-28 01:15:05;;;;;
