codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m;radiacionDirecta;radiacionFotosinteticaActiva
330021;0;;2023-03-05 10:17:00;0.0;;;;;2023-03-05 10:35:14;;;;;
330021;0;;2023-03-05 10:18:00;0.0;;;;;2023-03-05 10:35:14;;;;;
330021;0;;2023-03-05 10:19:00;0.0;;;;;2023-03-05 10:35:14;;;;;
330021;0;;2023-03-05 10:20:00;0.0;;;;;2023-03-05 10:35:14;;;;;
330021;0;;2023-03-05 10:21:00;0.0;;;;;2023-03-05 10:35:14;;;;;
330021;0;;2023-03-05 10:22:00;0.0;;;;;2023-03-05 10:35:14;;;;;
330021;0;;2023-03-05 10:23:00;0.0;;;;;2023-03-05 10:35:14;;;;;
330021;0;;2023-03-05 10:24:00;0.0;;;;;2023-03-05 10:35:14;;;;;
330021;0;;2023-03-05 10:25:00;0.0;;;;;2023-03-05 10:35:14;;;;;
330021;0;;2023-03-05 10:26:00;0.0;;;;;2023-03-05 10:35:14;;;;;
330021;0;;2023-03-05 10:27:00;0.0;;;;;2023-03-05 10:35:14;;;;;
330021;0;;2023-03-05 10:28:00;0.0;;;;;2023-03-05 10:35:14;;;;;
330021;0;;2023-03-05 10:29:00;0.1;;;;;2023-03-05 10:35:14;;;;;
330021;0;;2023-03-05 10:30:00;0.1;;;;;2023-03-05 10:35:14;;;;;
330021;0;;2023-03-05 10:31:00;0.0;;;;;2023-03-05 10:50:15;;;;;
330021;0;;2023-03-05 10:32:00;0.3;;;;;2023-03-05 10:50:15;;;;;
330021;0;;2023-03-05 10:33:00;1.1;;;;;2023-03-05 10:50:15;;;;;
330021;0;;2023-03-05 10:34:00;1.6;;;;;2023-03-05 10:50:15;;;;;
330021;0;;2023-03-05 10:35:00;2.2;;;;;2023-03-05 10:50:15;;;;;
330021;0;;2023-03-05 10:36:00;2.6;;;;;2023-03-05 10:50:15;;;;;
330021;0;;2023-03-05 10:37:00;3.3;;;;;2023-03-05 10:50:15;;;;;
330021;0;;2023-03-05 10:38:00;3.7;;;;;2023-03-05 10:50:15;;;;;
330021;0;;2023-03-05 10:39:00;4.1;;;;;2023-03-05 10:50:15;;;;;
330021;0;;2023-03-05 10:40:00;4.6;;;;;2023-03-05 10:50:15;;;;;
330021;0;;2023-03-05 10:41:00;5.1;;;;;2023-03-05 10:50:15;;;;;
330021;0;;2023-03-05 10:42:00;5.8;;;;;2023-03-05 10:50:15;;;;;
330021;0;;2023-03-05 10:43:00;6.3;;;;;2023-03-05 10:50:15;;;;;
330021;0;;2023-03-05 10:44:00;6.8;;;;;2023-03-05 10:50:15;;;;;
330021;0;;2023-03-05 10:45:00;7.0;;;;;2023-03-05 10:50:15;;;;;
330021;0;;2023-03-05 10:46:00;6.8;;;;;2023-03-05 11:05:14;;;;;
330021;0;;2023-03-05 10:47:00;7.7;;;;;2023-03-05 11:05:14;;;;;
330021;0;;2023-03-05 10:48:00;8.7;;;;;2023-03-05 11:05:14;;;;;
330021;0;;2023-03-05 10:49:00;10.0;;;;;2023-03-05 11:05:14;;;;;
330021;0;;2023-03-05 10:50:00;11.4;;;;;2023-03-05 11:05:14;;;;;
330021;0;;2023-03-05 10:51:00;12.9;;;;;2023-03-05 11:05:14;;;;;
330021;0;;2023-03-05 10:52:00;14.4;;;;;2023-03-05 11:05:14;;;;;
330021;0;;2023-03-05 10:53:00;15.9;;;;;2023-03-05 11:05:14;;;;;
330021;0;;2023-03-05 10:54:00;18.8;;;;;2023-03-05 11:05:14;;;;;
330021;0;;2023-03-05 10:55:00;23.3;;;;;2023-03-05 11:05:14;;;;;
330021;0;;2023-03-05 10:56:00;26.3;;;;;2023-03-05 11:05:14;;;;;
330021;0;;2023-03-05 10:57:00;28.0;;;;;2023-03-05 11:05:14;;;;;
330021;0;;2023-03-05 10:58:00;30.1;;;;;2023-03-05 11:05:14;;;;;
330021;0;;2023-03-05 10:59:00;32.2;;;;;2023-03-05 11:05:14;;;;;
330021;0;;2023-03-05 11:00:00;34.4;;;;;2023-03-05 11:05:14;;;;;
330021;0;;2023-03-05 11:01:00;36.7;;;;;2023-03-05 11:20:19;;;;;
330021;0;;2023-03-05 11:02:00;39.1;;;;;2023-03-05 11:20:19;;;;;
330021;0;;2023-03-05 11:03:00;41.6;;;;;2023-03-05 11:20:19;;;;;
330021;0;;2023-03-05 11:04:00;44.2;;;;;2023-03-05 11:20:19;;;;;
330021;0;;2023-03-05 11:05:00;46.7;;;;;2023-03-05 11:20:19;;;;;
330021;0;;2023-03-05 11:06:00;48.9;;;;;2023-03-05 11:20:19;;;;;
330021;0;;2023-03-05 11:07:00;51.5;;;;;2023-03-05 11:20:19;;;;;
330021;0;;2023-03-05 11:08:00;53.8;;;;;2023-03-05 11:20:19;;;;;
330021;0;;2023-03-05 11:09:00;55.3;;;;;2023-03-05 11:20:19;;;;;
330021;0;;2023-03-05 11:10:00;56.9;;;;;2023-03-05 11:20:19;;;;;
330021;0;;2023-03-05 11:11:00;59.4;;;;;2023-03-05 11:20:19;;;;;
330021;0;;2023-03-05 11:12:00;61.5;;;;;2023-03-05 11:20:19;;;;;
330021;0;;2023-03-05 11:13:00;63.8;;;;;2023-03-05 11:20:19;;;;;
330021;0;;2023-03-05 11:14:00;66.7;;;;;2023-03-05 11:20:19;;;;;
330021;0;;2023-03-05 11:15:00;69.4;;;;;2023-03-05 11:20:19;;;;;
330021;0;;2023-03-05 11:16:00;72.1;;;;;2023-03-05 11:35:13;;;;;
330021;0;;2023-03-05 11:17:00;75.1;;;;;2023-03-05 11:35:13;;;;;
330021;0;;2023-03-05 11:18:00;77.9;;;;;2023-03-05 11:35:13;;;;;
330021;0;;2023-03-05 11:19:00;80.5;;;;;2023-03-05 11:35:13;;;;;
330021;0;;2023-03-05 11:20:00;83.6;;;;;2023-03-05 11:35:13;;;;;
330021;0;;2023-03-05 11:21:00;87.3;;;;;2023-03-05 11:35:13;;;;;
330021;0;;2023-03-05 11:22:00;90.9;;;;;2023-03-05 11:35:13;;;;;
330021;0;;2023-03-05 11:23:00;94.3;;;;;2023-03-05 11:35:13;;;;;
330021;0;;2023-03-05 11:24:00;97.7;;;;;2023-03-05 11:35:13;;;;;
330021;0;;2023-03-05 11:25:00;100.6;;;;;2023-03-05 11:35:13;;;;;
330021;0;;2023-03-05 11:26:00;103.8;;;;;2023-03-05 11:35:13;;;;;
330021;0;;2023-03-05 11:27:00;106.3;;;;;2023-03-05 11:35:13;;;;;
330021;0;;2023-03-05 11:28:00;109.2;;;;;2023-03-05 11:35:13;;;;;
330021;0;;2023-03-05 11:29:00;112.4;;;;;2023-03-05 11:35:13;;;;;
330021;0;;2023-03-05 11:30:00;115.2;;;;;2023-03-05 11:35:13;;;;;
330021;0;;2023-03-05 11:31:00;118.9;;;;;2023-03-05 11:50:14;;;;;
330021;0;;2023-03-05 11:32:00;121.6;;;;;2023-03-05 11:50:14;;;;;
330021;0;;2023-03-05 11:33:00;123.3;;;;;2023-03-05 11:50:14;;;;;
330021;0;;2023-03-05 11:34:00;125.4;;;;;2023-03-05 11:50:14;;;;;
330021;0;;2023-03-05 11:35:00;128.1;;;;;2023-03-05 11:50:14;;;;;
330021;0;;2023-03-05 11:36:00;130.5;;;;;2023-03-05 11:50:14;;;;;
330021;0;;2023-03-05 11:37:00;132.8;;;;;2023-03-05 11:50:14;;;;;
330021;0;;2023-03-05 11:38:00;136.0;;;;;2023-03-05 11:50:14;;;;;
330021;0;;2023-03-05 11:39:00;139.3;;;;;2023-03-05 11:50:14;;;;;
330021;0;;2023-03-05 11:40:00;142.2;;;;;2023-03-05 11:50:14;;;;;
330021;0;;2023-03-05 11:41:00;145.7;;;;;2023-03-05 11:50:14;;;;;
330021;0;;2023-03-05 11:42:00;148.5;;;;;2023-03-05 11:50:14;;;;;
330021;0;;2023-03-05 11:43:00;152.8;;;;;2023-03-05 11:50:14;;;;;
330021;0;;2023-03-05 11:44:00;156.1;;;;;2023-03-05 11:50:14;;;;;
330021;0;;2023-03-05 11:45:00;159.7;;;;;2023-03-05 11:50:14;;;;;
330021;0;;2023-03-05 11:46:00;163.3;;;;;2023-03-05 12:05:12;;;;;
330021;0;;2023-03-05 11:47:00;167.8;;;;;2023-03-05 12:05:12;;;;;
330021;0;;2023-03-05 11:48:00;171.2;;;;;2023-03-05 12:05:12;;;;;
330021;0;;2023-03-05 11:49:00;173.3;;;;;2023-03-05 12:05:12;;;;;
330021;0;;2023-03-05 11:50:00;175.2;;;;;2023-03-05 12:05:12;;;;;
330021;0;;2023-03-05 11:51:00;175.7;;;;;2023-03-05 12:05:12;;;;;
330021;0;;2023-03-05 11:52:00;177.8;;;;;2023-03-05 12:05:12;;;;;
330021;0;;2023-03-05 11:53:00;181.0;;;;;2023-03-05 12:05:12;;;;;
330021;0;;2023-03-05 11:54:00;185.3;;;;;2023-03-05 12:05:12;;;;;
330021;0;;2023-03-05 11:55:00;190.4;;;;;2023-03-05 12:05:12;;;;;
330021;0;;2023-03-05 11:56:00;195.4;;;;;2023-03-05 12:05:12;;;;;
330021;0;;2023-03-05 11:57:00;200.0;;;;;2023-03-05 12:05:12;;;;;
330021;0;;2023-03-05 11:58:00;204.4;;;;;2023-03-05 12:05:12;;;;;
330021;0;;2023-03-05 11:59:00;208.7;;;;;2023-03-05 12:05:12;;;;;
330021;0;;2023-03-05 12:00:00;215.0;;;;;2023-03-05 12:05:12;;;;;
330021;0;;2023-03-05 12:01:00;219.7;;;;;2023-03-05 12:20:13;;;;;
330021;0;;2023-03-05 12:02:00;222.8;;;;;2023-03-05 12:20:13;;;;;
330021;0;;2023-03-05 12:03:00;225.2;;;;;2023-03-05 12:20:13;;;;;
330021;0;;2023-03-05 12:04:00;228.3;;;;;2023-03-05 12:20:13;;;;;
330021;0;;2023-03-05 12:05:00;230.6;;;;;2023-03-05 12:20:13;;;;;
330021;0;;2023-03-05 12:06:00;234.1;;;;;2023-03-05 12:20:13;;;;;
330021;0;;2023-03-05 12:07:00;239.2;;;;;2023-03-05 12:20:13;;;;;
330021;0;;2023-03-05 12:08:00;243.9;;;;;2023-03-05 12:20:13;;;;;
330021;0;;2023-03-05 12:09:00;248.9;;;;;2023-03-05 12:20:13;;;;;
330021;0;;2023-03-05 12:10:00;252.3;;;;;2023-03-05 12:20:13;;;;;
330021;0;;2023-03-05 12:11:00;254.7;;;;;2023-03-05 12:20:13;;;;;
330021;0;;2023-03-05 12:12:00;260.8;;;;;2023-03-05 12:20:13;;;;;
330021;0;;2023-03-05 12:13:00;265.0;;;;;2023-03-05 12:20:13;;;;;
330021;0;;2023-03-05 12:14:00;269.3;;;;;2023-03-05 12:20:13;;;;;
330021;0;;2023-03-05 12:15:00;271.2;;;;;2023-03-05 12:20:13;;;;;
330021;0;;2023-03-05 12:16:00;272.9;;;;;2023-03-05 12:35:13;;;;;
330021;0;;2023-03-05 12:17:00;278.8;;;;;2023-03-05 12:35:13;;;;;
330021;0;;2023-03-05 12:18:00;284.2;;;;;2023-03-05 12:35:13;;;;;
330021;0;;2023-03-05 12:19:00;290.3;;;;;2023-03-05 12:35:13;;;;;
330021;0;;2023-03-05 12:20:00;293.1;;;;;2023-03-05 12:35:13;;;;;
330021;0;;2023-03-05 12:21:00;295.5;;;;;2023-03-05 12:35:13;;;;;
330021;0;;2023-03-05 12:22:00;298.7;;;;;2023-03-05 12:35:13;;;;;
330021;0;;2023-03-05 12:23:00;302.7;;;;;2023-03-05 12:35:13;;;;;
330021;0;;2023-03-05 12:24:00;303.4;;;;;2023-03-05 12:35:13;;;;;
330021;0;;2023-03-05 12:25:00;308.8;;;;;2023-03-05 12:35:13;;;;;
330021;0;;2023-03-05 12:26:00;310.0;;;;;2023-03-05 12:35:13;;;;;
330021;0;;2023-03-05 12:27:00;315.8;;;;;2023-03-05 12:35:13;;;;;
330021;0;;2023-03-05 12:28:00;320.0;;;;;2023-03-05 12:35:13;;;;;
330021;0;;2023-03-05 12:29:00;324.7;;;;;2023-03-05 12:35:13;;;;;
330021;0;;2023-03-05 12:30:00;327.9;;;;;2023-03-05 12:35:13;;;;;
330021;0;;2023-03-05 12:31:00;331.0;;;;;2023-03-05 12:50:13;;;;;
330021;0;;2023-03-05 12:32:00;334.9;;;;;2023-03-05 12:50:13;;;;;
330021;0;;2023-03-05 12:33:00;339.8;;;;;2023-03-05 12:50:13;;;;;
330021;0;;2023-03-05 12:34:00;343.8;;;;;2023-03-05 12:50:13;;;;;
330021;0;;2023-03-05 12:35:00;347.6;;;;;2023-03-05 12:50:13;;;;;
330021;0;;2023-03-05 12:36:00;351.1;;;;;2023-03-05 12:50:13;;;;;
330021;0;;2023-03-05 12:37:00;355.3;;;;;2023-03-05 12:50:13;;;;;
330021;0;;2023-03-05 12:38:00;358.8;;;;;2023-03-05 12:50:13;;;;;
330021;0;;2023-03-05 12:39:00;361.6;;;;;2023-03-05 12:50:13;;;;;
330021;0;;2023-03-05 12:40:00;365.8;;;;;2023-03-05 12:50:13;;;;;
330021;0;;2023-03-05 12:41:00;370.9;;;;;2023-03-05 12:50:13;;;;;
330021;0;;2023-03-05 12:42:00;374.6;;;;;2023-03-05 12:50:13;;;;;
330021;0;;2023-03-05 12:43:00;378.3;;;;;2023-03-05 12:50:13;;;;;
330021;0;;2023-03-05 12:44:00;384.4;;;;;2023-03-05 12:50:13;;;;;
330021;0;;2023-03-05 12:45:00;388.7;;;;;2023-03-05 12:50:13;;;;;
330021;0;;2023-03-05 12:46:00;390.1;;;;;2023-03-05 13:05:15;;;;;
330021;0;;2023-03-05 12:47:00;394.5;;;;;2023-03-05 13:05:15;;;;;
330021;0;;2023-03-05 12:48:00;398.9;;;;;2023-03-05 13:05:15;;;;;
330021;0;;2023-03-05 12:49:00;402.8;;;;;2023-03-05 13:05:15;;;;;
330021;0;;2023-03-05 12:50:00;408.2;;;;;2023-03-05 13:05:15;;;;;
330021;0;;2023-03-05 12:51:00;412.3;;;;;2023-03-05 13:05:15;;;;;
330021;0;;2023-03-05 12:52:00;416.7;;;;;2023-03-05 13:05:15;;;;;
330021;0;;2023-03-05 12:53:00;419.7;;;;;2023-03-05 13:05:15;;;;;
330021;0;;2023-03-05 12:54:00;423.6;;;;;2023-03-05 13:05:15;;;;;
330021;0;;2023-03-05 12:55:00;428.5;;;;;2023-03-05 13:05:15;;;;;
330021;0;;2023-03-05 12:56:00;432.3;;;;;2023-03-05 13:05:15;;;;;
330021;0;;2023-03-05 12:57:00;434.9;;;;;2023-03-05 13:05:15;;;;;
330021;0;;2023-03-05 12:58:00;438.6;;;;;2023-03-05 13:05:15;;;;;
330021;0;;2023-03-05 12:59:00;444.2;;;;;2023-03-05 13:05:15;;;;;
330021;0;;2023-03-05 13:00:00;448.2;;;;;2023-03-05 13:05:15;;;;;
330021;0;;2023-03-05 13:01:00;450.0;;;;;2023-03-05 13:20:13;;;;;
330021;0;;2023-03-05 13:02:00;453.5;;;;;2023-03-05 13:20:13;;;;;
330021;0;;2023-03-05 13:03:00;457.3;;;;;2023-03-05 13:20:13;;;;;
330021;0;;2023-03-05 13:04:00;462.2;;;;;2023-03-05 13:20:13;;;;;
330021;0;;2023-03-05 13:05:00;467.1;;;;;2023-03-05 13:20:13;;;;;
330021;0;;2023-03-05 13:06:00;470.9;;;;;2023-03-05 13:20:13;;;;;
330021;0;;2023-03-05 13:07:00;475.4;;;;;2023-03-05 13:20:13;;;;;
330021;0;;2023-03-05 13:08:00;479.0;;;;;2023-03-05 13:20:13;;;;;
330021;0;;2023-03-05 13:09:00;482.0;;;;;2023-03-05 13:20:13;;;;;
330021;0;;2023-03-05 13:10:00;486.2;;;;;2023-03-05 13:20:13;;;;;
330021;0;;2023-03-05 13:11:00;489.7;;;;;2023-03-05 13:20:13;;;;;
330021;0;;2023-03-05 13:12:00;494.1;;;;;2023-03-05 13:20:13;;;;;
330021;0;;2023-03-05 13:13:00;498.5;;;;;2023-03-05 13:20:13;;;;;
330021;0;;2023-03-05 13:14:00;502.6;;;;;2023-03-05 13:20:13;;;;;
330021;0;;2023-03-05 13:15:00;505.4;;;;;2023-03-05 13:20:13;;;;;
330021;0;;2023-03-05 13:16:00;509.1;;;;;2023-03-05 13:35:13;;;;;
330021;0;;2023-03-05 13:17:00;512.4;;;;;2023-03-05 13:35:13;;;;;
330021;0;;2023-03-05 13:18:00;515.2;;;;;2023-03-05 13:35:13;;;;;
330021;0;;2023-03-05 13:19:00;518.7;;;;;2023-03-05 13:35:13;;;;;
330021;0;;2023-03-05 13:20:00;523.3;;;;;2023-03-05 13:35:13;;;;;
330021;0;;2023-03-05 13:21:00;528.6;;;;;2023-03-05 13:35:13;;;;;
330021;0;;2023-03-05 13:22:00;532.3;;;;;2023-03-05 13:35:13;;;;;
330021;0;;2023-03-05 13:23:00;534.6;;;;;2023-03-05 13:35:13;;;;;
330021;0;;2023-03-05 13:24:00;537.8;;;;;2023-03-05 13:35:13;;;;;
330021;0;;2023-03-05 13:25:00;541.0;;;;;2023-03-05 13:35:13;;;;;
330021;0;;2023-03-05 13:26:00;545.1;;;;;2023-03-05 13:35:13;;;;;
330021;0;;2023-03-05 13:27:00;549.5;;;;;2023-03-05 13:35:13;;;;;
330021;0;;2023-03-05 13:28:00;551.6;;;;;2023-03-05 13:35:13;;;;;
330021;0;;2023-03-05 13:29:00;552.4;;;;;2023-03-05 13:35:13;;;;;
330021;0;;2023-03-05 13:30:00;556.1;;;;;2023-03-05 13:35:13;;;;;
330021;0;;2023-03-05 13:31:00;562.1;;;;;2023-03-05 13:50:16;;;;;
330021;0;;2023-03-05 13:32:00;565.3;;;;;2023-03-05 13:50:16;;;;;
330021;0;;2023-03-05 13:33:00;568.4;;;;;2023-03-05 13:50:16;;;;;
330021;0;;2023-03-05 13:34:00;573.3;;;;;2023-03-05 13:50:16;;;;;
330021;0;;2023-03-05 13:35:00;575.5;;;;;2023-03-05 13:50:16;;;;;
330021;0;;2023-03-05 13:36:00;574.9;;;;;2023-03-05 13:50:16;;;;;
330021;0;;2023-03-05 13:37:00;579.7;;;;;2023-03-05 13:50:16;;;;;
330021;0;;2023-03-05 13:38:00;587.3;;;;;2023-03-05 13:50:16;;;;;
330021;0;;2023-03-05 13:39:00;592.2;;;;;2023-03-05 13:50:16;;;;;
330021;0;;2023-03-05 13:40:00;597.3;;;;;2023-03-05 13:50:16;;;;;
330021;0;;2023-03-05 13:41:00;600.1;;;;;2023-03-05 13:50:16;;;;;
330021;0;;2023-03-05 13:42:00;603.7;;;;;2023-03-05 13:50:16;;;;;
330021;0;;2023-03-05 13:43:00;607.4;;;;;2023-03-05 13:50:16;;;;;
330021;0;;2023-03-05 13:44:00;609.9;;;;;2023-03-05 13:50:16;;;;;
330021;0;;2023-03-05 13:45:00;614.1;;;;;2023-03-05 13:50:16;;;;;
330021;0;;2023-03-05 13:46:00;617.2;;;;;2023-03-05 14:05:13;;;;;
330021;0;;2023-03-05 13:47:00;618.5;;;;;2023-03-05 14:05:13;;;;;
330021;0;;2023-03-05 13:48:00;620.1;;;;;2023-03-05 14:05:13;;;;;
330021;0;;2023-03-05 13:49:00;624.2;;;;;2023-03-05 14:05:13;;;;;
330021;0;;2023-03-05 13:50:00;628.7;;;;;2023-03-05 14:05:13;;;;;
330021;0;;2023-03-05 13:51:00;631.5;;;;;2023-03-05 14:05:13;;;;;
330021;0;;2023-03-05 13:52:00;635.7;;;;;2023-03-05 14:05:13;;;;;
330021;0;;2023-03-05 13:53:00;637.9;;;;;2023-03-05 14:05:13;;;;;
330021;0;;2023-03-05 13:54:00;639.5;;;;;2023-03-05 14:05:13;;;;;
330021;0;;2023-03-05 13:55:00;642.3;;;;;2023-03-05 14:05:13;;;;;
330021;0;;2023-03-05 13:56:00;646.2;;;;;2023-03-05 14:05:13;;;;;
330021;0;;2023-03-05 13:57:00;649.2;;;;;2023-03-05 14:05:13;;;;;
330021;0;;2023-03-05 13:58:00;650.1;;;;;2023-03-05 14:05:13;;;;;
330021;0;;2023-03-05 13:59:00;652.4;;;;;2023-03-05 14:05:13;;;;;
330021;0;;2023-03-05 14:00:00;655.6;;;;;2023-03-05 14:05:13;;;;;
330021;0;;2023-03-05 14:01:00;660.4;;;;;2023-03-05 14:20:15;;;;;
330021;0;;2023-03-05 14:02:00;663.4;;;;;2023-03-05 14:20:15;;;;;
330021;0;;2023-03-05 14:03:00;665.8;;;;;2023-03-05 14:20:15;;;;;
330021;0;;2023-03-05 14:04:00;668.5;;;;;2023-03-05 14:20:15;;;;;
330021;0;;2023-03-05 14:05:00;669.2;;;;;2023-03-05 14:20:15;;;;;
330021;0;;2023-03-05 14:06:00;670.3;;;;;2023-03-05 14:20:15;;;;;
330021;0;;2023-03-05 14:07:00;675.2;;;;;2023-03-05 14:20:15;;;;;
330021;0;;2023-03-05 14:08:00;678.3;;;;;2023-03-05 14:20:15;;;;;
330021;0;;2023-03-05 14:09:00;681.1;;;;;2023-03-05 14:20:15;;;;;
330021;0;;2023-03-05 14:10:00;681.1;;;;;2023-03-05 14:20:15;;;;;
330021;0;;2023-03-05 14:11:00;686.5;;;;;2023-03-05 14:20:15;;;;;
330021;0;;2023-03-05 14:12:00;688.7;;;;;2023-03-05 14:20:15;;;;;
330021;0;;2023-03-05 14:13:00;695.4;;;;;2023-03-05 14:20:15;;;;;
330021;0;;2023-03-05 14:14:00;703.0;;;;;2023-03-05 14:20:15;;;;;
330021;0;;2023-03-05 14:15:00;705.8;;;;;2023-03-05 14:20:15;;;;;
330021;0;;2023-03-05 14:16:00;708.4;;;;;2023-03-05 14:35:14;;;;;
330021;0;;2023-03-05 14:17:00;711.4;;;;;2023-03-05 14:35:14;;;;;
330021;0;;2023-03-05 14:18:00;714.5;;;;;2023-03-05 14:35:14;;;;;
330021;0;;2023-03-05 14:19:00;718.3;;;;;2023-03-05 14:35:14;;;;;
330021;0;;2023-03-05 14:20:00;720.7;;;;;2023-03-05 14:35:14;;;;;
330021;0;;2023-03-05 14:21:00;724.9;;;;;2023-03-05 14:35:14;;;;;
330021;0;;2023-03-05 14:22:00;726.9;;;;;2023-03-05 14:35:14;;;;;
330021;0;;2023-03-05 14:23:00;730.8;;;;;2023-03-05 14:35:14;;;;;
330021;0;;2023-03-05 14:24:00;731.8;;;;;2023-03-05 14:35:14;;;;;
330021;0;;2023-03-05 14:25:00;734.0;;;;;2023-03-05 14:35:14;;;;;
330021;0;;2023-03-05 14:26:00;737.1;;;;;2023-03-05 14:35:14;;;;;
330021;0;;2023-03-05 14:27:00;742.1;;;;;2023-03-05 14:35:14;;;;;
330021;0;;2023-03-05 14:28:00;744.3;;;;;2023-03-05 14:35:14;;;;;
330021;0;;2023-03-05 14:29:00;747.2;;;;;2023-03-05 14:35:14;;;;;
330021;0;;2023-03-05 14:30:00;750.9;;;;;2023-03-05 14:35:14;;;;;
330021;0;;2023-03-05 14:31:00;757.4;;;;;2023-03-05 14:50:17;;;;;
330021;0;;2023-03-05 14:32:00;761.5;;;;;2023-03-05 14:50:17;;;;;
330021;0;;2023-03-05 14:33:00;765.3;;;;;2023-03-05 14:50:17;;;;;
330021;0;;2023-03-05 14:34:00;765.4;;;;;2023-03-05 14:50:17;;;;;
330021;0;;2023-03-05 14:35:00;767.6;;;;;2023-03-05 14:50:17;;;;;
330021;0;;2023-03-05 14:36:00;772.7;;;;;2023-03-05 14:50:17;;;;;
330021;0;;2023-03-05 14:37:00;776.5;;;;;2023-03-05 14:50:17;;;;;
330021;0;;2023-03-05 14:38:00;777.7;;;;;2023-03-05 14:50:17;;;;;
330021;0;;2023-03-05 14:39:00;781.3;;;;;2023-03-05 14:50:17;;;;;
330021;0;;2023-03-05 14:40:00;781.6;;;;;2023-03-05 14:50:17;;;;;
330021;0;;2023-03-05 14:41:00;783.4;;;;;2023-03-05 14:50:17;;;;;
330021;0;;2023-03-05 14:42:00;789.0;;;;;2023-03-05 14:50:17;;;;;
330021;0;;2023-03-05 14:43:00;788.6;;;;;2023-03-05 14:50:17;;;;;
330021;0;;2023-03-05 14:44:00;789.8;;;;;2023-03-05 14:50:17;;;;;
330021;0;;2023-03-05 14:45:00;794.1;;;;;2023-03-05 14:50:17;;;;;
330021;0;;2023-03-05 14:46:00;794.2;;;;;2023-03-05 15:05:12;;;;;
330021;0;;2023-03-05 14:47:00;798.2;;;;;2023-03-05 15:05:12;;;;;
330021;0;;2023-03-05 14:48:00;805.2;;;;;2023-03-05 15:05:12;;;;;
330021;0;;2023-03-05 14:49:00;807.9;;;;;2023-03-05 15:05:12;;;;;
330021;0;;2023-03-05 14:50:00;810.1;;;;;2023-03-05 15:05:12;;;;;
330021;0;;2023-03-05 14:51:00;814.1;;;;;2023-03-05 15:05:12;;;;;
330021;0;;2023-03-05 14:52:00;815.2;;;;;2023-03-05 15:05:12;;;;;
330021;0;;2023-03-05 14:53:00;819.3;;;;;2023-03-05 15:05:12;;;;;
330021;0;;2023-03-05 14:54:00;823.2;;;;;2023-03-05 15:05:12;;;;;
330021;0;;2023-03-05 14:55:00;826.2;;;;;2023-03-05 15:05:12;;;;;
330021;0;;2023-03-05 14:56:00;826.8;;;;;2023-03-05 15:05:12;;;;;
330021;0;;2023-03-05 14:57:00;828.5;;;;;2023-03-05 15:05:12;;;;;
330021;0;;2023-03-05 14:58:00;831.3;;;;;2023-03-05 15:05:12;;;;;
330021;0;;2023-03-05 14:59:00;833.7;;;;;2023-03-05 15:05:12;;;;;
330021;0;;2023-03-05 15:00:00;833.7;;;;;2023-03-05 15:05:12;;;;;
330021;0;;2023-03-05 15:01:00;837.3;;;;;2023-03-05 15:20:15;;;;;
330021;0;;2023-03-05 15:02:00;838.6;;;;;2023-03-05 15:20:15;;;;;
330021;0;;2023-03-05 15:03:00;839.3;;;;;2023-03-05 15:20:15;;;;;
330021;0;;2023-03-05 15:04:00;844.0;;;;;2023-03-05 15:20:15;;;;;
330021;0;;2023-03-05 15:05:00;849.2;;;;;2023-03-05 15:20:15;;;;;
330021;0;;2023-03-05 15:06:00;850.5;;;;;2023-03-05 15:20:15;;;;;
330021;0;;2023-03-05 15:07:00;853.1;;;;;2023-03-05 15:20:15;;;;;
330021;0;;2023-03-05 15:08:00;857.1;;;;;2023-03-05 15:20:15;;;;;
330021;0;;2023-03-05 15:09:00;858.5;;;;;2023-03-05 15:20:15;;;;;
330021;0;;2023-03-05 15:10:00;860.9;;;;;2023-03-05 15:20:15;;;;;
330021;0;;2023-03-05 15:11:00;862.0;;;;;2023-03-05 15:20:15;;;;;
330021;0;;2023-03-05 15:12:00;866.6;;;;;2023-03-05 15:20:15;;;;;
330021;0;;2023-03-05 15:13:00;869.0;;;;;2023-03-05 15:20:15;;;;;
330021;0;;2023-03-05 15:14:00;869.6;;;;;2023-03-05 15:20:15;;;;;
330021;0;;2023-03-05 15:15:00;870.1;;;;;2023-03-05 15:20:15;;;;;
330021;0;;2023-03-05 15:16:00;872.3;;;;;2023-03-05 15:35:13;;;;;
330021;0;;2023-03-05 15:17:00;877.4;;;;;2023-03-05 15:35:13;;;;;
330021;0;;2023-03-05 15:18:00;879.1;;;;;2023-03-05 15:35:13;;;;;
330021;0;;2023-03-05 15:19:00;879.1;;;;;2023-03-05 15:35:13;;;;;
330021;0;;2023-03-05 15:20:00;881.5;;;;;2023-03-05 15:35:13;;;;;
330021;0;;2023-03-05 15:21:00;883.5;;;;;2023-03-05 15:35:13;;;;;
330021;0;;2023-03-05 15:22:00;886.8;;;;;2023-03-05 15:35:13;;;;;
330021;0;;2023-03-05 15:23:00;890.2;;;;;2023-03-05 15:35:13;;;;;
330021;0;;2023-03-05 15:24:00;890.0;;;;;2023-03-05 15:35:13;;;;;
